S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
0.04619276835555556,8.485523106416908,8.490115417073973,72.08205979523716,-0.038161011640922914,0.8977196297360956,63.8502,4.22683428590004,1.3149440127673777,6.7255922476991685,5.558050437204132,0.013479520455555548,4.693222555501027,4.695812707932304,22.05065698797852,0.1023871720626821,0.3037806922936577,27.7499,3.087345598605041,1.294016378650806,4.829740030174005,3.9950757711504004,0.055884409777777776,4.736403300916246,4.738706948460622,22.455343543388974,-0.3120489908276318,0.8024758751817482,33.6796,4.03867635095592,1.3108095850641923,6.4015359654026405,5.293935671805096,0.09169846322222226,4.918496628779694,4.920376061941566,24.210100590927592,-0.23886701800421778,1.0136430499575404,36.2958,4.033468252050437,1.325469364580333,6.488144035632002,5.346238601100239,80.0,0.0
-0.03317533664444445,8.45677604733567,8.46141306636753,71.59551107969517,0.001996348521835588,0.6924789540518859,62.9232,3.909846945801187,1.2975301843957832,6.119203751406997,5.073144428544704,-0.1224034017777778,4.478925999221963,4.47974255904176,20.068093395290017,0.09699081039677544,1.213274409036912,33.7707,4.310185076367299,1.315247850896494,6.816034956515168,5.668961658658231,-0.09461953974444447,4.766623940792642,4.768334539945946,22.737014284841514,-0.1853237456375045,0.6362253242596205,34.8131,4.067491004288444,1.288127195620256,6.257452287856839,5.239445780564692,0.08261598833333333,5.610911493356628,5.613422669552858,31.510514067049943,-0.21410550400522815,0.8715370222914842,37.0756,3.340526761506105,1.3443982473331657,5.551033409479587,4.490998323338344,80.0,0.0
-0.1971055918222222,7.476406318508627,7.477963231067855,55.919934085202804,0.09334516941559494,1.2524322473611562,59.9859,4.131637404929299,1.3206125885850648,6.6388827046537715,5.456292368418562,-0.13441929889,4.2803226705095225,4.280590263970004,18.323453007994793,-0.0937125353204685,0.290897010012233,29.2618,3.7442270673701876,1.2798046847740272,5.74507591070838,4.791879341678083,-0.08757835998888888,4.522943297035991,4.524609692439649,20.47209286891881,-0.20236527421891878,0.8222494536798095,36.164,4.7797636583609755,1.309340996046796,7.606459879649476,6.258340509306637,-0.11328216099999998,5.10620393977914,5.10778563872892,26.089474131205403,-0.11309729616969318,0.9423005876775488,38.0564,3.7872361206231906,1.3253010555205627,6.12781572210489,5.019228028167515,80.0,0.0
-0.1843171475,7.506745570637918,7.508655045040573,56.37990058541325,-0.04628729147111787,0.5404014549597225,54.458200000000005,3.8519621756066478,1.295677446867906,6.025579896677965,4.990900517121766,-0.11340108905,4.06530045740361,4.065977998910125,16.532177087621182,-0.03288194326679431,0.6473997000941702,30.306800000000003,4.1245905870163035,1.295059519759054,6.45821210635238,5.341590304824048,-0.07731607352222224,4.366173693365228,4.367916378977055,19.078693493736033,-0.21563792559818237,0.9749460593770407,33.2846,3.9740287992588965,1.3223851040112884,6.412974457885563,5.255196487051831,0.16246662811111112,4.550102767764833,4.549729644301284,20.700039836233884,-0.1694719805083169,0.28986587496895444,29.4394,3.3715282451820157,1.2854996208180074,5.226453982672351,4.334098280758683,80.0,0.0
-0.10058674544444443,8.636930055000512,8.641146283434503,74.66940909171394,-0.07879971969942416,1.3459850562093747,73.1986,4.8386405509680275,1.3218778637691386,7.783327357774197,6.396091835060345,-0.17146439740000002,4.823380460810343,4.823012034013642,23.261445080240406,0.06507993384140566,0.8255417221562285,35.838,3.740924056604187,1.2937474181509518,5.790704043485876,4.839810839730452,-0.09714156676666666,5.069551918521938,5.071439380483387,25.719497389917716,-0.0639377339709564,1.2204110507750308,43.5838,4.663035388518569,1.3067884587974905,7.2872235568934745,6.093600828680338,0.06515636122222224,5.420106236282249,5.42272805622902,29.40597957181336,-0.10126997720296482,0.9243330509211831,40.1903,3.7633026200591635,1.3308464400817301,6.160463106171841,5.008377894855986,80.0,0.0
-0.09057325311111111,7.941650137551846,7.945549054769249,63.13174978174451,-0.09916754972193328,0.596241292401487,60.9225,4.619266697048012,1.293165013749499,7.160217231871074,5.973474081800695,-0.12028768888888888,4.347011431078115,4.347762945990801,18.903042634530603,-0.0964510484196075,0.7349793216391829,32.664500000000004,4.007166826262478,1.2932579035984222,6.1769960723792705,5.182300169101355,-0.08770809796666665,4.629461504444385,4.631204193283148,21.448052279883413,-0.23653607555723039,0.8393365354803408,31.8507,3.653664682979156,1.3187197997043507,5.870975884095775,4.818159958925133,-0.25353513144444445,5.020783107427911,5.01716571225954,25.171951784272775,-0.17267083950143308,0.35893035448642285,30.6081,3.298867854995828,1.3036417026103857,5.219654590378967,4.300541707173432,80.0,0.0
-0.1970520077777778,9.56890493239721,9.572195140099959,91.62691980015326,0.056393376959296915,0.7214081323188548,68.6743,3.655183142386781,1.2961935233200022,5.688369190680967,4.7378247157101985,-0.09986698450000006,4.763899256219725,4.765500607255082,22.70999603774856,0.0031999334546621272,1.6238243356467343,46.6787,5.309935966209541,1.323416890957306,8.618318506655827,7.02725894758341,-0.09865163818888888,5.307771066294325,5.309804915863042,28.194028244523324,-0.13603413994682884,0.3813300631940302,36.3049,3.5036552571178254,1.2839098806601672,5.377059647969445,4.498377603040515,0.06548267683333328,6.1143096087258435,6.117358424411403,37.42207409271716,0.15252541135231884,0.8462600881190854,45.875299999999996,4.193261650245884,1.289212693148929,6.438529236524629,5.406006145191619,80.0,0.0
-0.08770970851111112,7.062021970442699,7.065403591063213,49.91992790460895,-0.014970436285404854,1.5621632664297493,65.69550000000001,5.135313958493194,1.3238027793090144,8.2298385497014,6.798142890877667,-0.0671061626222222,4.223144124986285,4.224958781352388,17.850276704126657,-0.36886380852895495,1.7718088990493932,39.4651,4.91818403191898,1.3333002085730825,7.97324275144856,6.55741579555838,-0.039261160444444464,4.490059398461183,4.492384207691038,20.181515869511838,-0.11068593899931434,1.2632556662609389,35.5306,4.2021047664684055,1.3230730710723972,6.754586185877421,5.559691658339312,0.19875635477777776,4.72565426507573,4.724097895182478,22.31710092326752,-0.19131131524214734,1.6681305605007912,41.2666,4.740338320040223,1.345414995368588,7.7912108454351845,6.377722258902457,80.0,0.0
0.010775544277777807,7.879050686043311,7.883424214990596,62.14837735350009,-0.06155941808551151,0.7418675361471383,58.3934,4.32058395820464,1.3047062142244978,6.809710099840482,5.6370927393482715,0.0094609547222222,4.4750251730564266,4.477503365248169,20.048036385808675,-0.23980288341016961,0.7429964491974435,33.512699999999995,4.480309992604189,1.2988436050048013,7.013925665781635,5.819221982333059,-0.004566225348888889,4.824214314280281,4.82689450662773,23.298910578112963,-0.306567677118406,0.7844220626277378,33.0833,3.5541331464578554,1.30771170820008,5.632939449479732,4.647781528124927,0.0037983819777777424,4.9741512022567065,4.976915473498724,24.769687630351026,-0.2322067724779215,1.1637163821546554,41.1293,4.2579324871329,1.3327058610454972,6.952122292716118,5.674571581538046,80.0,0.0
0.04830324122222225,8.200492603614805,8.204909892611834,67.32054634587954,-0.08449654238564094,1.0008066606062584,73.68549999999999,4.75693374600504,1.2989607658092495,7.459922929276982,6.179070301614568,-0.1039339106444444,5.303581259345603,5.305511094135988,28.148447970000046,-0.04115146803332777,0.7421577406333695,37.7541,3.757706165976428,1.3000118773547642,5.847604391900226,4.885062647378589,-0.01016439355555555,5.172499482575487,5.175365497790504,26.784408035720354,-0.03528900502773357,0.8884385375579638,36.4387,3.562648978908055,1.3160257870713181,5.7081817958169365,4.6885379265263,-0.07246636667777774,5.084291927486878,5.086602145509819,25.873521386705097,-0.232750031947314,0.3901878058954118,32.1554,3.3306506080917218,1.2905334862174653,5.1726748864391165,4.298316140632931,80.0,0.0
-0.07130922121111109,7.628718512708706,7.63262675173237,58.256991131260634,-0.2350112582609568,0.7220715129003188,55.2456,4.0760974399826235,1.291962296301141,6.288008993896797,5.266164208507153,0.01158155573333334,4.465195321713817,4.467663026768685,19.960012920755926,-0.19136650183954546,0.7104734405442881,33.3095,4.314391333861275,1.2833803790624858,6.590413975225987,5.537005185474787,-0.04420476810000003,4.498386771794078,4.5006706382506385,20.25603619401141,-0.23613921406723196,0.47607281105349974,30.103,3.439010646438956,1.2990321708374994,5.426193536328825,4.467385465576869,0.1938788674555556,4.8945443997638645,4.893422326788491,23.94558206831209,-0.07946517517997584,0.6171214659769944,36.166399999999996,3.8703704477405356,1.2900725746363528,5.992457305296987,4.9930587683130865,80.0,0.0
-0.03213859492222224,9.166368372474338,9.171408674221233,84.11473706958049,-0.04352966640337502,0.6290232072960515,66.1048,3.9101199672084577,1.3070324973246668,6.186984479316437,5.110653865579514,0.022622897777777744,4.718379249834886,4.720948493384317,22.287354677187654,0.16867699438379066,1.3923231193626098,39.5576,4.194067274412607,1.314008685962802,6.6162145593340576,5.5110408280905,0.002808819944444419,5.170435843948493,5.1733099408803715,26.763135744411674,-0.2604615110311952,0.793958315663164,37.600300000000004,3.820683709502149,1.3054229751099091,6.061991682710606,4.987608295012259,0.08509046160444446,5.74428097124514,5.746844289622186,33.02621928916313,-0.14962056557805928,0.9781001845170105,40.459,3.545456794670928,1.335032231825544,5.825100729729662,4.733299097430568,80.0,0.0
-0.03247280499999998,7.410805205908743,7.4148545691481305,54.98006828161691,0.0060177279487358005,0.6722304184677128,56.8423,4.242480962113573,1.314053281404257,6.792049713456473,5.57484602956043,-0.021696104100000033,4.409246132385138,4.411644347931304,19.46260585263422,-0.11206098220794809,0.7323356597563206,31.9235,3.8776696711079777,1.296842754779143,6.051752497593858,5.028727818403204,0.002495124255555565,4.621468189955381,4.624037139903131,21.38171947120353,-0.2309700967237626,0.8280138071713905,31.779,3.649403026652193,1.327024885719691,5.949065647716842,4.842848634388221,-0.04371293196666666,4.866815759574443,4.869325377084461,23.710329627918732,-0.25007344453439617,0.7569640156079691,35.278,4.217028343352489,1.3003910308626516,6.627583356731808,5.483785834589163,80.0,0.0
0.09506325646666672,8.862055544655247,8.866472845573535,78.61434072129286,0.035750107394737864,0.6394205430089066,62.1734,3.7440072264059316,1.3043140060932044,5.9226331538483095,4.8833610643154275,-0.031820628111111145,4.769601032397093,4.772146814298833,22.773385217222497,-0.24870850636982764,2.3125474218803923,45.1476,5.102586114580872,1.337658429968449,8.279102352102711,6.825517330809058,0.003052277611111131,4.807177942537942,4.80984985501049,23.134655627744426,-0.0748989267485453,0.8188065585111133,35.1228,3.871190170708585,1.3224248387360222,6.257053807082508,5.1193580372157745,0.013885356333333291,5.2504907011666,5.253391702753919,27.59812438256372,-0.5663997821666017,1.1079464502008776,37.1721,3.9447741513756083,1.3217633779190028,6.3363641279847815,5.2140580074497915,80.0,0.0
0.007733146544444402,8.742954013736187,8.747811839937913,76.52421198695795,0.2040004259665812,0.4581823031143428,60.2961,3.5099120905574015,1.2964793975521194,5.477945662714425,4.55052871262676,-0.007746932498888898,4.819058815635802,4.82173207334618,23.249100187135248,-0.08620779993203018,0.23372402408695914,29.448099999999997,3.0774473953050006,1.2809804326769307,4.731312156720228,3.9421498959782935,-0.0015792612444444347,4.657927732366575,4.660517360570768,21.720422068181524,-0.2110048444209004,0.6286676802973474,31.0034,3.5528245500691726,1.2954152479963486,5.54903055479295,4.602383095615373,0.08209167405555558,5.06749768644941,5.069649969739799,25.70135081568274,0.00449212084815518,0.22888092888219536,30.92,3.2410276266958813,1.2813147308382982,4.9771857769988355,4.152776441139322,80.0,0.0
-0.07708238988888891,8.31344502146385,8.317709893483377,69.18429787215125,0.03829478394214049,0.7592598128249692,56.893699999999995,3.5167370355511207,1.327760501772461,5.706272533805904,4.669384530925153,0.02709279188888888,4.423582333342569,4.425958915404055,19.589112320844645,-0.2858547541472749,1.132051381442312,32.6796,4.004356348583019,1.3144221392194746,6.3617896982855475,5.263414637901576,0.00022558961111107816,4.621184503718136,4.623753964353284,21.37910072287271,-0.08733102071052526,0.5766849718965705,32.048500000000004,3.5635235915705885,1.307916199709584,5.680552228476324,4.6607902334624525,-0.18202462706666672,4.94251388087201,4.941907177343113,24.422446549475374,-0.16864470919355826,0.8164529039015411,34.054500000000004,3.8050070173362864,1.315544801131861,6.0636257023412075,5.005657199927,80.0,0.0
0.04413158926666662,8.259434158186433,8.26390859230957,68.29218522204792,0.023097384631635468,1.437021031666136,64.6718,4.22400606770628,1.352588282364468,7.029306987340167,5.713341111815928,-0.03301232913333331,4.379287427708736,4.381597895322865,19.198400116297762,-0.17187560829756798,0.9360402797597467,32.742200000000004,4.078083545510501,1.3101765461664243,6.464227088206527,5.343009414635074,-0.005749286522222244,4.753096569654363,4.755735902339511,22.617023972801,0.04882338100015372,1.7834592625336425,38.174800000000005,4.252070140765028,1.3570185981801024,7.111304245006214,5.77013826178443,0.10094224167555549,5.134711590394901,5.136573738301971,26.384389769013485,-0.21440039680888692,1.3146278383851877,44.669399999999996,4.953170115255487,1.3207648877830556,7.9474550461013465,6.5419731714457985,80.0,0.0
0.02321713413333332,8.526558054593485,8.531267355598125,72.78252269269423,-0.09985762099421162,1.3197374262940222,69.1779,4.45302779350046,1.3280033978747652,7.225475073076138,5.913636040599379,-0.055212640640000026,4.798877945254136,4.801228405567629,23.051794202429484,-0.36238302017240465,0.7371512630096984,32.3472,3.7029281016770996,1.2983752799377655,5.764737722119299,4.807790310604423,-0.014332567977777776,4.648756944017045,4.651319634275592,21.63477434019763,-0.17239142148524508,1.290884322202901,34.288199999999996,4.129577052787643,1.3407936588779203,6.79366217388074,5.536910726225443,0.059553427363333335,5.267805529298353,5.27039770029373,27.77709191926143,-0.09478787723365298,0.7636838010207958,40.7916,4.404984176226935,1.309340960391325,7.0034442370544445,5.767626211809565,80.0,0.0
-0.05189966855555555,7.569896292657847,7.573927283773433,57.36437449988761,0.10907651717471409,1.0929402532067956,59.5655,4.182672889549336,1.3331626478865932,6.8597160919960665,5.57618326467506,0.018096266288888916,4.610428640278922,4.612956591498022,21.279368515045043,-0.028240845430141125,1.356866048446384,37.8184,4.234335139567185,1.3175383802025455,6.704975133840379,5.578899061020069,0.012316545506666696,4.525036173202009,4.527535407704006,20.49857686801348,-0.2189658988835802,2.183324135516691,41.8041,5.251980114709914,1.350130178511456,8.73352895794133,7.090856849811914,-0.10921963821111112,4.3489585511253965,4.35000420582464,18.92253659069206,-0.29218052643308046,0.8846561035775315,32.8173,4.596801685963821,1.318230963768283,7.386577032031894,6.059646316739756,80.0,0.0
-0.0017671911444445045,7.566070466788512,7.57027713883265,57.30909595873226,-0.06965735437375417,1.3052442174318166,63.5218,4.966911181300586,1.3336939292124557,8.167555930299164,6.624339289438058,0.0877890406444444,4.5539202902260865,4.55560562228971,20.753542585837618,-0.08805921551062254,0.3534370064513621,31.754799999999996,3.6066727024738015,1.2920451417597996,5.650074253145359,4.659983943148963,0.037278368877777794,4.41585024582035,4.418148100944908,19.520032641883095,-0.1604747932017785,1.2321915451106937,36.8752,4.709783811098497,1.3152468797227788,7.50589759022686,6.194528461716155,0.1761481936888889,4.67159822982146,4.670871759491256,21.817042993612937,-0.07927785910542659,0.8296692121244345,33.4994,3.844123384875572,1.3056043377017628,6.044088575730314,5.01890416595433,80.0,0.0
0.0465886051888889,7.4993365691415335,7.503361547831933,56.30043451748281,0.03499483843882742,0.6882843789777682,54.858599999999996,3.725929586221863,1.3049426295615636,5.881755239829123,4.862124351805587,-0.03883218909999996,4.239933493481713,4.242113048460884,17.995523115922097,-0.09179104930948681,1.5584500059064794,35.1255,4.722857099241047,1.3404917715866187,7.8008606607377455,6.330951079912069,0.009695064666666685,4.321953359715995,4.324345567564215,18.699964587712277,-0.1159322356502662,0.7255207168048492,31.770400000000002,3.8476352278574213,1.294362178493912,5.954116833201868,4.980233515579452,0.0954899545333333,4.933067674980343,4.934885748583901,24.35309735157649,-0.34857807629704696,0.9821904663619225,36.6642,3.780669804022974,1.3286841201700963,6.163414098115577,5.023315932211916,80.0,0.0
