S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
0.02975753333999999,3.5585168098648916,3.560172918062693,12.674831206507031,0.10253808879604524,1.094330017173803,29.4033,4.308958147251854,1.311757040225941,6.830045901279922,5.652306185696547,-0.0012327238699999894,3.736240912731432,3.7381102319844093,13.973468106466534,-0.053406108455170756,1.8136334755070473,28.5687,3.892977016133201,1.362172554062313,6.583467643820676,5.302906444972045,0.00191834062000002,2.994421722738941,2.9959194426564615,8.975533306887003,-0.23469014549715406,2.434631679707863,27.525199999999998,5.411729375639712,1.3802029027958864,9.275313993943836,7.4692845934036995,-0.33504746188999995,3.348286695177606,3.3331481917629606,11.109876868252693,0.10270795023815688,1.8180454201766416,32.326,6.1142016391502825,1.3295737114143444,9.939802767815095,8.129281765700709,0.0,1.0
0.01654629433500001,3.470883807384571,3.472581092494767,12.058819443952148,-0.0638739780521911,1.311208831627182,27.0172,4.288533072853382,1.3469594542895515,7.127692068908927,5.776480167513284,0.0014647201699999925,3.958234808532213,3.960215140371657,15.683303958028903,-0.2599853054286003,1.6607409559862036,35.526700000000005,4.849409125154427,1.3779539662463636,8.397393238883067,6.68226253795785,0.04152732624,3.332617814110193,3.334026500915787,11.115732708808766,-0.11235206279690176,1.7317398789692957,28.069499999999998,4.597016776161733,1.3758597014412495,7.919389951437383,6.324850129170297,0.34799868379,3.3830918900188918,3.366829843575052,11.33554319558761,-0.10694440316829894,1.8052358830990638,26.8191,4.147330446859854,1.3868706514906208,7.2393028091123925,5.751810878783414,0.0,1.0
0.002083358200000028,3.5218174892795573,3.523579103285619,12.415609697111085,0.1551790690297611,0.9210988688512867,26.7275,4.001598618582283,1.313856980883102,6.369749832804518,5.257528279716509,0.03057068925000001,3.739261286261853,3.7410072888770016,13.995135535430853,-0.09339797956282067,0.8992204174117338,27.5248,3.8300345719668156,1.3501937488901596,6.448485737792937,5.171288737102793,0.04695029484880001,2.920321148229381,2.9214047792960627,8.534605884493876,-0.30541147392395773,1.8062420549110643,24.71,4.782248010109278,1.3647552486749261,8.110747290611522,6.526598072261859,-0.27443462585000006,3.0817255008175435,3.0710175589486752,9.43114884737108,0.18061093530232525,1.4290222398866135,24.9645,4.62250774646246,1.3411372645186612,7.595673894939434,6.199417394306986,0.0,1.0
0.010847958039999963,3.4806273537933854,3.482352060555446,12.126775873654761,0.010620204492220234,0.53288067509239,25.3629,3.7850647773717547,1.284790282976062,5.815956117505848,4.8630144464021825,0.018088529299999996,3.594520468703323,3.5962735419352274,12.933183388423345,-0.14502442326664147,0.6895106385591481,25.7649,3.826908239852718,1.3099032207286805,6.090739429783135,5.012879428816201,0.0017610002899999984,2.9996292131298605,3.0011296363593294,9.00677909423428,-0.22639475585288965,1.0052455372194737,22.008499999999998,3.823839276465746,1.3176370088266343,6.10324565108131,5.038432146476127,-0.37763757059999997,3.7366815302347445,3.7194102672877065,13.834012736405208,0.17363334298598943,1.3807523614913624,32.385400000000004,4.334327094496207,1.3192746935138027,6.91953320353875,5.718168049180055,0.0,1.0
0.007122175452999969,3.3722936064164473,3.373973494210306,11.3836971396337,0.14045088730614924,2.5584276721942203,33.109399999999994,4.953601895225099,1.3707707025592795,8.376989986493461,6.790252350116687,-0.02390570874999997,3.632843333696193,3.6345824235617075,13.210189393663695,-0.06319132298611765,1.5863707287093476,31.8078,4.629156408704733,1.3403071114449798,7.586171283686088,6.204491254578057,0.04778562909,3.042718535712713,3.043865591474294,9.265117738961152,0.08644945667809269,2.6259104218133906,25.6907,4.559968277430581,1.401670991082585,7.982831707139015,6.391575254731271,0.39801416883,3.009685002234318,2.984744081377173,8.908697231316065,-0.15681690099114512,2.1460992277179862,24.3525,4.140898463044444,1.3574760025935813,6.887483956644601,5.6211702927594756,0.0,1.0
0.0076597986000000095,3.3297477263317132,3.331405035117259,11.098259508004627,0.23510848436617338,1.7194619171937529,28.3053,4.98283995174568,1.3560338504316,8.381830733663763,6.756899645850101,0.044741087670000006,3.8618305270985305,3.8635035803036653,14.926659915019242,-0.21248211218641333,2.4109023093725863,36.752700000000004,4.785709748347137,1.3984594373644323,8.425535524251547,6.692620962063017,0.014474098460000001,3.054765946551814,3.0562601680650934,9.340726214901272,-0.07055060825191825,2.136469413115103,27.849899999999998,4.629912814094579,1.3770956034188861,7.923411431409707,6.375832580502407,-0.256900966517,3.1471600121584458,3.138226649245369,9.848466502033816,-0.08771692554270437,2.338354847821032,26.023400000000002,4.158765346990899,1.386991234630567,7.1953871699994245,5.768171083161726,0.0,1.0
0.001971654919999981,3.256836779430423,3.258465823044267,10.617599519947554,0.04654847211503818,0.9253984550438656,24.961599999999997,3.8580379831615166,1.3146388942906357,6.191340103196926,5.071926788314731,0.04434682436999998,3.736370578934915,3.7379768502803707,13.97247093323196,-0.31641909283130126,1.5077287430843658,29.6643,4.127989896654379,1.3781397271018252,7.1426511624471765,5.688946869654356,0.01242316781300001,2.894305375016658,2.895726938655484,8.38523450325506,0.10698033253080394,1.749767116934815,24.1129,4.770712903755199,1.3788917303415544,8.276196267277408,6.578296570821788,0.12149749908000002,3.363324304867711,3.3628109127136248,11.308497234665841,0.33323740164394877,1.8616884866238363,27.7804,4.806435102497748,1.3582856359376272,8.01182482700713,6.528511759789087,0.0,1.0
0.003111974950000012,3.2275974638823626,3.2292109729746286,10.427803507979748,0.13948947124194516,0.5305318201864613,22.31734,4.051341639199091,1.2976719075736298,6.351908013732681,5.257312233171961,-0.02079054904999999,3.5919483518026762,3.5936854746038285,12.914575290378544,-0.09467123646150674,1.712798663827769,31.151600000000002,4.611313520609865,1.350516798348621,7.694293477645404,6.227656372035743,0.022775203130000022,2.753081892077334,2.754365212227462,7.58652772232883,-0.02318636214540281,1.348084359346922,21.87933,4.493872861393427,1.3432598168968872,7.407951868406998,6.036438836953225,0.35366512566,2.5807516358046483,2.5576828822836095,6.541741726326593,0.18514944022110102,2.8792313961245197,26.4867,5.821366066989181,1.3780792407516707,9.91978479040525,8.02230372973399,0.0,1.0
-0.008947728281000017,3.349565362226843,3.3512294449621365,11.23073879278123,-0.017908906334084988,1.2542370300829795,26.8566,4.147971004441938,1.318926775841074,6.642127686267592,5.470870023170867,0.02587641894,3.845544301623784,3.847381412132728,14.802343730424424,-0.2103596281592418,0.9954377827219938,29.5901,3.9745999008634767,1.3284182209919226,6.426604595074782,5.2799309294597325,0.0007679503400000076,2.9963182384381897,2.9978174236526094,8.986909305555168,0.12122705648020722,1.5825552297930408,25.0582,4.916233466468577,1.3391554721993544,8.03251334059012,6.583600949230996,-0.50038929815,3.5398248392081744,3.5060323308944836,12.292262705277405,0.21913273126087535,1.362174637846854,31.4033,5.000106164563559,1.3235697414031127,8.046853417490508,6.617989223219499,0.0,1.0
-0.007789644399999958,3.4772934984400083,3.479024720915621,12.103613008742014,0.05735513359995921,1.7602561277429292,28.6047,4.30547493523814,1.3889242223373706,7.541638725869853,5.979978426218675,0.023207380179999994,3.7631247033928705,3.7649360810623795,14.174743694485347,-0.30730412072286994,2.653682953464587,32.758,4.746295009542584,1.3958360615497092,8.246613923382561,6.625049733072961,0.01365050128999999,2.916711192067419,2.9181386833255543,8.515533375120999,-0.07450643677862882,3.5104071425793384,29.7655,5.52910416494443,1.4495885989151605,10.249050633402403,8.014926359717773,0.31975703501999997,3.06487241427772,3.0496719255042777,9.300498853208968,0.1620333150400369,3.2370450549213015,27.6551,4.872764011457065,1.4291401261009902,8.799329963711182,6.963862573794115,0.0,1.0
-0.0006281225100000185,3.9367328396181644,3.938702633409208,15.513378434424629,-0.024873633960248904,1.7880166868160883,34.0377,4.952990409654324,1.3514072196164735,8.225125005979994,6.693506998298007,0.013457185963999987,4.456004533052338,4.458213877070348,19.87567097370262,-0.13822716483323202,1.3637545992190052,33.655499999999996,3.968465442266258,1.3651949861328196,6.772589627383574,5.417729124423258,0.010888584920000019,3.345000216530261,3.346656240981621,11.200107995301234,0.041410434170848213,1.925806973514299,27.230600000000003,4.084185086890983,1.3882215735894512,7.087921401859089,5.66975384815437,0.31645151709,3.6258325811337637,3.6138040793139625,13.059579923666236,0.34880038162351035,2.1008798138059728,30.2483,5.224069114100447,1.369319595104125,8.87585858230589,7.15342020411599,0.0,1.0
-0.0006989724030000275,4.121629211221558,4.123691513429484,17.00483169793035,0.04686364018282454,0.6147710394439461,32.1271,4.118104548023982,1.2853181907516222,6.336380225293727,5.293074686992212,-0.017671923550000038,4.559309295581512,4.56155639586388,20.807796752646667,-0.11638702324846865,0.9439894744485033,31.2746,3.4617304895931524,1.3235273476032356,5.5562074085749975,4.581694973008475,0.015844520300000012,3.5184368137756117,3.5201616584767454,12.39153810180975,-0.043600751708470026,0.9311577766468151,26.336,3.967955299165524,1.3338610993193576,6.535990270693684,5.292701217394996,-1.22629245679,4.431677527707395,4.2607659694770055,18.154126646653324,0.23477704478639702,1.1466262351861554,32.5791,3.803345323439986,1.302002659728037,5.991007016985549,4.951965726983053,0.0,1.0
0.009281441210000019,3.7498217844097956,3.751686610326806,14.075152422105438,-0.022465603900862732,1.240600274203869,31.712699999999998,4.233081173615931,1.3174287597269794,6.766842267495014,5.5767828803804615,0.06509898240400001,3.5818981409425987,3.583098520776061,12.838595009587596,-0.21854012554649918,0.8699020587666033,25.6629,3.9101893601905333,1.3315862602997952,6.418647123471786,5.206754427200162,-0.010446320740000018,3.0343824882266803,3.0358828277427836,9.21658454378352,-0.06286090308161701,1.5583079075735542,24.360300000000002,4.1789721794138925,1.3695039296940843,7.128796442522046,5.723118821789578,0.43712471703000005,3.143018857946263,3.1140306212170024,9.69718670987715,-0.25956058490892714,1.6553875590267788,26.4813,4.467806473542987,1.3358741575647883,7.299971864265273,5.968427209006745,0.0,1.0
-0.017053606269999983,3.7776661842791053,3.7795179229749833,14.284755730089133,-0.09012406933395287,0.7206081248413243,28.6483,3.897538660581709,1.2993422051242247,6.124537572264483,5.064236477797155,0.010339435180000002,4.053172738242247,4.055187651514948,16.444546888999316,-0.1931598399829201,1.2079731781452976,29.5424,3.8536477492379864,1.3408025583376573,6.344508587413868,5.166980761110447,0.00034402027000000147,3.3608460649578236,3.362527731742785,11.30659274673928,-0.08418394801927241,1.3264561679952465,26.3048,4.127621358395683,1.3449712481091838,6.873697713619421,5.5515320501235665,0.40410146223,3.403577391629929,3.3811941001043615,11.432473542580544,0.2676076764925093,1.4576398512225737,25.3337,4.332940992106431,1.350801412389897,7.1898441347077995,5.852942811939448,0.0,1.0
-0.014797046562999997,3.8679105648132386,3.869817653776513,14.975488673480358,-0.01510195511510101,0.37769658107349935,25.7325,3.4259065141129565,1.29367685328526,5.359966396167789,4.432015958827124,-0.006696432690000002,4.115716187570621,4.117770139935621,16.95603092534542,-0.11717121615905703,0.8753725044233516,31.1008,3.9612303805679394,1.3283180471951446,6.4411347402737045,5.261773803606085,0.014767860759999973,3.272546676477181,3.27415084010101,10.720063723734151,-0.035573938068706616,0.7525969021644512,22.9002,3.521660999624358,1.328477132212021,5.770868752401726,4.678446105403887,-0.5939541217700001,3.425595863993303,3.375399064330607,11.393318843483936,-0.05932844527439875,1.4452890537482315,29.8737,4.758383839533929,1.3253771041022855,7.621366707244645,6.306652993448593,0.0,1.0
0.00078662307100001,3.4607421526958633,3.462473733188913,11.988724353023166,0.15023914051432077,1.4696281511101645,31.4357,5.132829669544319,1.3095454653710934,8.117089269578148,6.72167381827397,0.051783617300000015,3.811989271699535,3.8135447799022892,14.54312378832,-0.16344804265976506,0.9481475590516695,28.0702,3.8849794541518583,1.3175215428765583,6.223727463006565,5.118544124477887,0.016730568670000005,3.0416140846129016,3.043089996124346,9.26039672451207,0.07570728804662802,1.9007519591213917,26.6119,4.670086212402512,1.381372803423022,8.124896079564111,6.45113008345366,0.45416289533,2.91314145501618,2.8789612048546807,8.288417619058315,0.19852000407469078,1.9607094742584668,23.7849,4.37960195102477,1.3650734848331236,7.357162822433795,5.97847849746733,0.0,1.0
-0.009815840360000019,3.4719594052592555,3.4736828055076514,12.066472233279509,-0.08754330687461485,1.2352689699366604,27.9118,4.303132109600339,1.3125848235907198,6.835130128015752,5.648225900967324,0.023995515469999985,4.214643361623174,4.216683922730732,17.780423304215827,-0.15498708378202908,1.173350075735354,35.3441,4.418926680626024,1.3164438521543091,7.045204172851621,5.817268861830778,0.00401463871,3.171465172745365,3.1730495533604417,10.068243468080897,0.16228344855653487,1.1418984057524986,25.775100000000002,4.667432619853175,1.3377924976304054,7.694984324363029,6.244056342035005,0.327572909221,3.301723988366581,3.2870780591075834,10.804882166666479,0.2757018979552528,1.9197097186122924,28.3547,4.825721367424908,1.3471835734792845,7.963770693428225,6.501132556382827,0.0,1.0
-0.0031845169499999885,3.4518460757702347,3.4535718246491087,11.927158348010174,-0.07741961023820235,0.8581987238864,24.3217,3.5348911081666072,1.2973545968866473,5.489865344648618,4.586007228673683,-0.007603411290000004,3.763413825563653,3.765289260308456,14.177403213794198,-0.33910260659245706,1.9554677672467928,34.2836,4.775850021571327,1.3569668757795177,7.918781689643233,6.480670282963185,-0.003004314900000008,3.026472380063168,3.0279852602206163,9.168694736113315,0.0052473498918406405,1.7066853678287215,23.981499999999997,4.0003338803796735,1.3505601997665244,6.604934745073574,5.402691724618367,-0.49550846365,3.485360476788471,3.4516841018188678,11.914123138749122,0.306565114986898,1.4893932381633306,27.9463,4.069076956156902,1.330450680692537,6.618690484209376,5.413706206109266,0.0,1.0
-0.014760696899999995,3.3709046643986955,3.3725590480857015,11.374154532824733,-0.08425907558811907,0.9429701541252005,25.8893,3.9468633273772125,1.32859515464692,6.434627726592397,5.243783492806984,0.038216943270000005,3.856917204518029,3.8586576716237793,14.889239026781047,-0.526053596460553,2.727050038993875,36.9492,5.590993753959698,1.3784897045400137,9.561769935895994,7.707127327980967,0.009348430770000003,3.0201663450594096,3.021663086195767,9.130447806478127,-0.17338530895097695,2.309511960422414,25.0557,4.708283708697603,1.4214155530165504,8.525657595360531,6.692427691557217,0.40754697610999996,3.2799874907310307,3.256198124783485,10.602826227843483,0.300005602096055,3.0026246399556964,29.630499999999998,5.495447787815391,1.4044623226917394,9.65988199315598,7.718149364306386,0.0,1.0
0.00906995456900002,3.7743728532462146,3.7762505530599495,14.260068239485573,0.124743694419223,0.9937275473971514,27.5882,4.274882378438796,1.3125091135761617,6.806348008911663,5.610822081167058,0.040468258339,4.118799316340604,4.120661352056629,16.97984997833317,-0.21473458623715885,0.9892705713255676,33.4744,4.324027133184854,1.3382056527307693,7.1272306643591365,5.786437552189196,-0.010652952869999986,3.3430315416139784,3.3446873301038527,11.186933336157239,-0.07112197818736914,1.2306617774639763,27.0811,4.307497497629888,1.356816475378861,7.317970041274208,5.844483572437449,0.08889449980100002,3.3303889037688728,3.330868160247853,11.094682700952918,0.3852371525778197,1.8879553230537933,25.986800000000002,4.278689489949406,1.3656226884181604,7.239768070817939,5.843075444171236,0.0,1.0
0.002797753509999993,3.7345609783990015,3.736428612020914,13.960898772728534,-0.10688539723757634,0.6533410673690954,26.7558,3.6067961074703017,1.3022530992885175,5.673524917288564,4.696961409454961,-0.02001416303999998,3.8875690643618555,3.889462762907644,15.127920584045164,-0.08311948767335998,0.9001844559822301,28.659599999999998,3.8094500071424404,1.3248602499817939,6.172858643425123,5.046988888755879,-0.019584916699999982,3.1621609632258303,3.163682549761089,10.008887275662827,-0.22499356297396927,1.7118350624377836,30.6338,5.655499580184659,1.325234501873439,9.111479662157251,7.494863168991461,-0.77938710133,3.7510072517851505,3.6709790569358565,13.476087236461671,0.1920197871363133,1.7009799267102288,28.6662,4.079517572971219,1.3193906224478904,6.471777606061467,5.382477229889604,0.0,1.0
